# E_lab [MeV]	L_real	L_imag	|L|
0.274033333333333	-0.219312969247608	-0.021760933767940	0.220389919730134
0.274200000000000	-0.219365828982545	-0.021761182495353	0.220442545777342
0.274366666666667	-0.219418689261557	-0.021761431229278	0.220495172478688
0.274533333333333	-0.219471550085375	-0.021761679969721	0.220547799834824
0.274700000000000	-0.219524411452392	-0.021761928716671	0.220600427844074
0.274866666666667	-0.219577273364334	-0.021762177470139	0.220653056508079
0.275033333333333	-0.219630135819520	-0.021762426230116	0.220705685825087
0.275200000000000	-0.219682998819561	-0.021762674996609	0.220758315796627
0.275366666666667	-0.219735862364577	-0.021762923769621	0.220810946422741
0.275533333333333	-0.219788726452035	-0.021763172549137	0.220863577700831
0.275700000000000	-0.219841591084429	-0.021763421335172	0.220916209633303
0.275866666666667	-0.219894456260138	-0.021763670127716	0.220968842218467
0.276033333333333	-0.219947321980851	-0.021763918926779	0.221021475457928
0.276200000000000	-0.220000188244874	-0.021764167732351	0.221074109349923
0.276366666666667	-0.220053055053910	-0.021764416544442	0.221126743896072
0.276533333333333	-0.220105922406304	-0.021764665363043	0.221179379094651
0.276700000000000	-0.220158790302933	-0.021764914188159	0.221232014946455
0.276866666666667	-0.220211658744599	-0.021765163019795	0.221284651452209
0.277033333333333	-0.220264527729644	-0.021765411857941	0.221337288610187
0.277200000000000	-0.220317397259788	-0.021765660702607	0.221389926422022
0.277366666666667	-0.220370267333368	-0.021765909553784	0.221442564885984
0.277533333333333	-0.220423137951222	-0.021766158411476	0.221495204002833
0.277700000000000	-0.220476009114197	-0.021766407275689	0.221547843773336
0.277866666666667	-0.220528880820616	-0.021766656146413	0.221600484195748
0.278033333333333	-0.220581753072185	-0.021766905023658	0.221653125271690
0.278200000000000	-0.220634625867302	-0.021767153907415	0.221705766999493
0.278366666666667	-0.220687499207546	-0.021767402797692	0.221758409380654
0.278533333333333	-0.220740373091339	-0.021767651694482	0.221811052413526
0.278700000000000	-0.220793247519497	-0.021767900597789	0.221863696098846
0.278866666666667	-0.220846122492879	-0.021768149507617	0.221916340437394
0.279033333333333	-0.220898998009787	-0.021768398423958	0.221968985427406
0.279200000000000	-0.220951874071979	-0.021768647346821	0.222021631070555
0.279366666666667	-0.221004750679405	-0.021768896276206	0.222074277366718
0.279533333333333	-0.221057627829615	-0.021769145212100	0.222126924313380
0.279700000000000	-0.221110505525157	-0.021769394154516	0.222179571913003
0.279866666666667	-0.221163383764285	-0.021769643103445	0.222232220163773
